Latitude,Longitude,PostalCode
1.3146965208379,103.916637200929,456360
1.31429507464806,103.917148511503,456361
1.31475179812608,103.916829585761,456362
1.31429684186947,103.917332963929,456363
1.31490772910019,103.916946625197,456364
1.31442517466614,103.917414051497,456365
1.3149491381126,103.917107277318,456366
1.31451705415887,103.917527928609,456367
1.31503932099647,103.917248938433,456368
1.31456275346936,103.917634382163,456369
1.31508735914807,103.917377780341,456370
1.3147218419173,103.917687053269,456371
1.31512787760485,103.917530425475,456372
1.31514472567651,103.917590293692,456373
1.31480044007309,103.91787580607,456374
1.31525449494535,103.917714034822,456375
1.31490275956561,103.918147113901,456376
1.31390085602066,103.928043910022,457124
1.31391070793743,103.927978503234,457125
1.31395138937143,103.927942907858,457126
1.31396528810026,103.927883065035,457128
1.31400250605903,103.927841216525,457129
1.31405843375835,103.927816041291,457130
1.31414399930954,103.928523370442,457131
1.31414639243003,103.927737345198,457132
1.31421920732563,103.927711693464,457133
1.31423581143034,103.928399140557,457134
1.31427880270309,103.928502843705,457135
1.31436944183669,103.928591614779,457136
1.31441703400467,103.928661181339,457137
1.31447947994948,103.928764424281,457138
1.3221101949792,103.923758089824,455725
1.31804755743368,103.918968297585,455736
1.31798514865451,103.919085829441,455737
1.3184869335993,103.91966720254,455738
1.31766279977115,103.919508729194,455739
1.31835332724057,103.919595057809,455740
1.31762481592247,103.91955123291,455741
1.31823969106148,103.91941828925,455742
1.3175850886148,103.919589295032,455743
1.31818752221104,103.919462488953,455744
1.31754853098821,103.919630598332,455745
1.31815820992219,103.919516004712,455746
1.31750540069234,103.919664837901,455747
1.31812832561759,103.91955667657,455748
1.31746506568828,103.919701824433,455749
1.31808706506127,103.919604832962,455750
1.3174222520134,103.919733353983,455751
1.31706796422376,103.920009897517,455753
1.3169698617782,103.920029769155,455755
1.31787236901337,103.919867327174,455756
1.31686632805875,103.920117566491,455757
1.31782409612592,103.919912339285,455758
1.3167758288042,103.920157350254,455759
1.31776487014117,103.919941468241,455760
1.31771730088844,103.919985309562,455761
1.31768002808109,103.920047374735,455762
1.31745896837373,103.92019572312,455764
1.31247585506573,103.930387206241,456527
1.31242061278725,103.930390895348,456528
1.31281924437441,103.930020928972,456529
1.31299744218453,103.929991669199,456530
1.31308606523893,103.930039130334,456531
1.31246171139445,103.930024480678,456534
1.31273137744246,103.930389195594,456535
1.32088107189473,103.925783200303,456543
1.32139905511711,103.926144615948,456544
1.32085741312555,103.925727294264,456545
1.32138498345835,103.926090198251,456546
1.32083136579516,103.925675023676,456547
1.3213416671752,103.926041692838,456548
1.30300990748175,103.89011750323,439503
1.30300917821738,103.890609102919,439504
1.30472436488303,103.890051816581,439505
1.30402064804266,103.890577163594,439506
1.30209708590825,103.890339713719,439507
1.30222406529958,103.890326184478,439508
1.30235019612911,103.890324430655,439509
1.30247463608423,103.890310062115,439510
1.30204096428058,103.890078233083,439511
1.30037925664887,103.890540135087,439512
1.30051235530708,103.890551537022,439513
1.30063069088016,103.890494208935,439514
1.29781869183214,103.891213080505,439515
1.29765881372053,103.891215647604,439516
1.30099471417279,103.891188004318,439517
1.30584114679242,103.890466450789,439518
1.30539378454618,103.890283824597,439519
1.30584935334914,103.890529976425,439520
1.3054615894874,103.890392809031,439521
1.3058374633031,103.890664402326,439522
1.30586001768129,103.890724148101,439524
1.30423978155908,103.896020775083,439540
1.30367009501192,103.896216434607,439541
1.30373181400601,103.896082188006,439542
1.30369443187832,103.896019293369,439543
1.30365902761325,103.895847111356,439544
1.30365059054168,103.895748750936,439545
1.30361153976048,103.895544246352,439547
1.31688614561479,103.930717861332,455145
1.31646453335031,103.930967371287,455146
1.31680754561522,103.930786103131,455147
1.31644303022023,103.931038292966,455148
1.31683630183326,103.930896503657,455149
1.31642526094215,103.931092942956,455150
1.31682379192773,103.930961487183,455151
1.31640847938577,103.931166497568,455152
1.31680160263129,103.931026172012,455153
1.31638451171533,103.931218191086,455154
1.31676527240369,103.931075643844,455155
1.31636240719252,103.931288713781,455156
1.30216549476376,103.893659665843,439690
1.30183278359685,103.893737588756,439691
1.30158485668295,103.893246439915,439692
1.3021135265935,103.89312241451,439693
1.30154945937357,103.893077585389,439694
1.3021714353008,103.892951630269,439695
1.30155792478725,103.892939962628,439696
1.30206633117579,103.892791463905,439698
1.30151819159239,103.892861730767,439699
1.30147249572973,103.892715274042,439700
1.30203082880162,103.892628068011,439701
1.3015033409287,103.892560464434,439702
1.30202582860071,103.892473785879,439703
1.3012443808417,103.892364075999,439704
1.30120383450477,103.892058901332,439705
1.3019459348652,103.891718986258,439706
1.30108794215607,103.891704812647,439707
1.30190114856179,103.891540703973,439708
1.30135014384609,103.891421693427,439709
1.3017754654832,103.891382674849,439710
1.30116328778097,103.891457496169,439711
1.30098762883417,103.891407322793,439712
1.3016416394068,103.891071772477,439713
1.30162900672415,103.89097657942,439715
1.30249769267383,103.894976468642,439716
1.30201501458578,103.892112062759,439717
1.3019908608936,103.891993325735,439718
1.30196746055093,103.891873742302,439719
1.31781427926955,103.925570557516,455366
1.31817313624012,103.925519066713,455367
1.31783056233397,103.925619092405,455368
1.3178313305935,103.925679640339,455369
1.31839731128683,103.925091494359,455380
1.31841232909626,103.925141624138,455381
1.31842999015242,103.925197321432,455382
1.31844456215241,103.925246266906,455383
1.31844394641801,103.925315580164,455384
1.31878436121999,103.92590485401,455395
1.31848340532134,103.92605004774,455396
1.31879617358795,103.92596459368,455397
1.3206596778685,103.925818657039,456392
1.32034211028971,103.925900352349,456393
1.32062779986181,103.925772978011,456394
1.32032191654378,103.925857780947,456395
1.32058904314661,103.9257304805,456396
1.32029638130479,103.925799639257,456397
1.32058108415592,103.925673762757,456398
1.3202758809391,103.925758102078,456399
1.32053944697843,103.925632944534,456400
1.32053950531879,103.925572177319,456401
1.32024750667335,103.925706040779,456402
1.32051146639572,103.925524739973,456403
1.32022929003939,103.925658732293,456404
1.32049890049294,103.92547015702,456405
1.32020134371593,103.92560183501,456406
1.32046943983857,103.925424592204,456407
1.32018159127068,103.925559884529,456408
1.32043160582349,103.925375224413,456409
1.32015331573393,103.925503591062,456410
1.32040119361043,103.925334127161,456411
1.32013442966004,103.925461830208,456412
1.32037193606089,103.925274317625,456413
1.32011209485247,103.925406399571,456414
1.32035641054304,103.92523403411,456415
1.32009596840205,103.92535356957,456416
1.32032583259034,103.925175027832,456417
1.31494819255399,103.927889875266,457165
1.31499951738418,103.927879503448,457166
1.31494625906784,103.928125715577,457167
1.31495773792112,103.928179105102,457168
1.31493130195229,103.928240016746,457169
1.31494618596345,103.928310970339,457170
1.31500881248352,103.92839872591,457171
1.31505943888865,103.928465849445,457172
1.31534453631099,103.928689202736,457173
1.31533059648035,103.928594363932,457174
1.31532959263014,103.928500319935,457175
1.31530816666126,103.928353338038,457176
1.31530220001964,103.92829702124,457177
1.31529685565876,103.928238613542,457178
1.32081090361533,103.925628025995,456549
1.321334555261,103.925993514942,456550
1.32078660806743,103.925574880285,456551
1.32131533494725,103.925942038015,456552
1.32076608076739,103.925527990429,456553
1.32127949016404,103.92590280773,456554
1.32126769991367,103.925832127239,456555
1.32074687853089,103.925476490155,456556
1.32118137435041,103.925650930261,456557
1.32072906451671,103.925424306136,456558
1.32114916216372,103.925593559262,456559
1.32069624956359,103.925379118585,456560
1.32112485293316,103.925543546793,456561
1.32067187412561,103.925334037374,456562
1.32111039579589,103.925494640805,456563
1.32065537612834,103.925277252823,456564
1.32108158919934,103.925443671215,456565
1.32062619210114,103.925234498685,456566
1.32105907057899,103.92539436238,456567
1.32059869610289,103.925178634747,456568
1.32103603284446,103.925345280861,456569
1.32057744062521,103.92513596896,456570
1.3210127762746,103.925295617971,456571
1.32055651206518,103.925081371324,456572
1.32098949347682,103.925245963169,456573
1.32053270909168,103.925036068197,456574
1.32096543866385,103.925187913174,456575
1.30255439802039,103.893568366702,439305
1.30267456177797,103.893531958696,439306
1.30273795479627,103.893540473919,439307
1.30346374848996,103.893362252024,439308
1.30346374848996,103.893362252024,439309
1.30360782838983,103.89335389267,439310
1.30360782838983,103.89335389267,439311
1.30341576784171,103.892853335252,439312
1.30357949595727,103.892845080562,439313
1.30493538995222,103.893239629036,439316
1.30420661053804,103.892792303913,439317
1.30514959820278,103.893330650559,439318
1.30525059989455,103.893310581224,439319
1.31674375473923,103.931148109238,455157
1.31634256231358,103.931345429452,455158
1.31671512688537,103.931199776524,455159
1.31628007022744,103.931474300573,455160
1.31672237684334,103.931276601903,455161
1.31668454249372,103.931330147694,455162
1.31666913317359,103.931395503998,455163
1.31664878983528,103.931456065447,455164
1.31669973439393,103.929543202584,455165
1.31472638971354,103.928869998785,455166
1.31473797719083,103.928779421892,455167
1.31473608696981,103.928711508589,455168
1.31553721227009,103.929637598259,455169
1.31700070141252,103.929185437654,455170
1.31516794906489,103.928932910419,455171
1.31399212252327,103.919558048583,455175
1.3139887355498,103.919613892386,455176
1.31401460762195,103.919664874247,455177
1.3140196429239,103.91972247051,455178
1.31405898033035,103.919765812473,455179
1.31407892710242,103.919814096689,455180
1.3141033892054,103.91986685224,455181
1.31412483992534,103.919915332393,455182
1.3141472725921,103.919969287439,455183
1.31233251708293,103.925541272976,455200
1.31235776021646,103.925745934434,455202
1.31296373643136,103.925594612368,455203
1.31237701515497,103.925839562968,455204
1.31397193118382,103.923193651369,455921
1.31402481700144,103.923181384473,455922
1.31407878708136,103.923171040509,455923
1.3144977596744,103.923022763436,455925
1.31455958965844,103.923010185955,455926
1.31462179041909,103.922997951732,455927
1.31468421998476,103.922985687865,455928
1.31488333069633,103.922944075966,455929
1.3149445458082,103.922928857624,455930
1.31500839584762,103.922924378835,455931
1.31507034884573,103.922911219095,455932
1.31780105658819,103.922107276706,455939
1.31850233354606,103.926101042075,455398
1.31883451605658,103.926008332943,455399
1.31852916510458,103.926149304212,455400
1.31885685836422,103.926056380166,455401
1.31854847857363,103.926200627432,455402
1.3188725045762,103.926109426677,455403
1.31859346733144,103.926241009957,455404
1.31890327289537,103.926155898155,455405
1.31859588249019,103.92629969797,455406
1.31892663247795,103.926207430896,455407
1.31861953692673,103.926350325876,455408
1.31893278968826,103.926271567866,455409
1.31864364270777,103.926399139626,455410
1.31898167590347,103.92634523735,455411
1.31862068558282,103.926515495665,455412
1.31900827761089,103.926397142214,455413
1.31872280943589,103.926528417923,455414
1.31902614502146,103.926447807653,455415
1.31872932771034,103.926586424092,455416
1.31905616269239,103.926494801168,455417
1.31875185178228,103.926634506367,455418
1.31908673925829,103.926541812676,455419
1.31877638260088,103.926683512428,455420
1.31910937817148,103.926590246296,455421
1.31879868140018,103.926733822203,455422
1.31913286798002,103.92664158586,455423
1.31882216126014,103.926785109646,455424
1.31147841295828,103.925117090248,456114
1.31181765267039,103.924913194199,456115
1.31148799063506,103.925177942958,456116
1.31181711975614,103.924968916739,456117
1.31148167970236,103.925234594378,456118
1.31184472869503,103.925028182379,456119
1.31185585582166,103.925081622133,456120
1.31187639900219,103.925139888333,456121
1.31188123977361,103.925196621936,456122
1.31149316787649,103.925672923548,456123
1.31190717564216,103.925255672766,456124
1.31150168825334,103.925760409182,456125
1.31191956255819,103.92530867857,456126
1.31058322306937,103.917711681258,454814
1.315753175173,103.91684412972,454815
1.31376443977647,103.92802678304,454817
1.31508773959724,103.928689301714,454823
1.31523671239346,103.928790594527,454824
1.31528297591098,103.928109324366,454825
1.31527766815373,103.928015878642,454826
1.31079864871765,103.921905358494,454827
1.31083285898366,103.921956208515,454828
1.32065199844397,103.920202289928,454832
1.31789255442598,103.921328979931,454833
1.31092245441103,103.921571064419,454837
1.31092369969915,103.92152062538,454838
1.31092548766083,103.921468594132,454839
1.31942595272923,103.921757414307,454842
1.31855739998425,103.921812252741,454843
