Latitude,Longitude,PostalCode
1.3878832492702058,103.77326386813273,670469
1.3710964977373736,103.84623152443707,560714
1.3561417438249321,103.73729177893296,650443
1.3972196876319625,103.89921988395962,541296
1.3259816551734291,103.89967337606946,400346
1.306183826939166,103.78247818387878,134028
1.3939583047500026,103.87654420085414,790434
1.2761179769983642,103.80958996272754,100072
1.3749779682659773,103.94751766587483,511584
1.3502083194462853,103.70407473631094,640271
1.3486315652878755,103.93456592256305,520821
1.2748312815388998,103.81094136202047,100063
1.3512955279622252,103.96250281415067,520346
1.4298032070136302,103.77859044354916,730330
1.3892410330958667,103.90373151744511,540140
1.28821077495377,103.81414800293068,151057
1.4475508877624828,103.81778815632518,751340
1.4564743179509283,103.8171813586165,750492
1.3532641244808996,103.95260740703559,521201
1.4401809807632682,103.79732499787801,730708
1.3898279029239855,103.8768444480877,790411
1.2861363269296442,103.82948047771328,163011
1.4493176647090484,103.80220525965262,732781
1.413159361592734,103.89949980584514,820326
1.399698817991143,103.89917808335208,820212
1.4000157805155395,103.89864438337675,820213
1.3999739413064878,103.89910544116829,821212
1.4004480085375257,103.8993718141099,822212
1.40027415152241,103.8982186193278,821213
1.2877106239821356,103.83313208257523,164012
1.4123128795422062,103.90006024109373,820327
1.3557639562520065,103.95652490937161,520396
1.351659360558514,103.74207473931487,650453
1.2867429747840518,103.81263126570681,150045
1.4029255910976812,103.91078645100086,822616
1.430708471153318,103.7722613601913,730403
1.2724876498921327,103.82566200414229,090104
1.4008624122924342,103.91136871780867,821624
1.4100602851898532,103.89650388613076,824322
1.3058596653288754,103.91472177887047,440059
1.3317072211574752,103.92677995265262,460549
1.3849961583635024,103.76553829960247,670528
1.3588851578369452,103.93601205885676,520719
1.4382224343809529,103.77405595738564,731188
1.3871258263985233,103.89758550178371,543206
1.3200771617584512,103.94659571171894,460164
1.43828115442259,103.780966950379,730115
1.4293692999944951,103.83247140535735,760738
1.3477511870850256,103.85425826735644,570173
1.4434170072136987,103.77786124236715,730018
1.3410891896300472,103.68787033221533,640915
1.3049920028024486,103.78580749301081,130012
1.3765846096563212,103.74229717205779,683296
1.4345397056727398,103.77761641138522,730178
1.281197370011478,103.8434373205206,050005
1.346932727792016,103.74225710590667,650167
1.3413229878551904,103.70669935356271,640690
1.353204390453603,103.70365437737969,641276
1.431316298239764,103.84477114083097,761336
1.402956163147035,103.89516514803562,821217
1.3803535984065327,103.7648034750086,670178
1.3864218762031917,103.90006840615871,541212
1.3557441242329018,103.95599038617765,520395
1.3414812354345809,103.69072173180672,640959
1.3185524158890818,103.89874264744158,400413
1.3067983253763165,103.88291209242169,393003
1.329222265450568,103.90260249900189,400316
1.433177241663795,103.78159268001694,730347
1.3613085772171343,103.74646096125545,650319
1.3757281457407757,103.94557349346564,510503
1.3666310459989468,103.84336072525234,560206
1.3962180660339625,103.88962563639265,543329
1.306303685317172,103.8568267841266,200031
1.2814801021878213,103.82728947825653,161119
1.4287088515275832,103.84352053411827,760346
1.392578292623419,103.89178017166051,543324
1.4268391551279465,103.84923376351799,760405
1.3404910067088853,103.69409673262138,640978
1.3275041485023251,103.90009898342709,403356
1.3274005976564551,103.89954398468608,402356
1.3798934436069084,103.75863829101276,682161
1.394710649169787,103.91523191998061,822166
1.3746230347533068,103.95837606477089,510477
1.369853586780921,103.85607994060203,560570
1.3586319514365544,103.84638992552122,570235
1.273324833431574,103.8225751267416,090034
1.435477541165788,103.83927653299337,760260
1.3368532798705766,103.70047731018352,643658
1.4174779817227772,103.83137451175865,760805
1.3216698658594543,103.77035156435686,121109
1.4265426699553827,103.85003455993741,760465
1.421742868330283,103.83632351660434,760605
1.3861031387233205,103.90289265988828,541123
1.3043646558512882,103.9161086288332,440008
1.3823715713291531,103.93634341846904,510718
1.3090868098451236,103.8822892213429,391010
1.3059431237036798,103.85735439446415,200028
1.39577828853569,103.74846151599623,680788
1.348250139704268,103.85386653979634,570176
1.3555499893902971,103.95137376563615,526230
1.3247157965338445,103.85775287520329,320074
1.4367694337791972,103.78222417284319,730106
1.44650279171883,103.81307556872764,753362
1.3546644313376233,103.95316590063364,520215
1.3713030820711194,103.95082875568718,510532
1.3775968517093609,103.76722721417671,670108
1.2961981843954542,103.80454125085274,141058
1.3325882300139946,103.90778703883262,410652
1.3280416840638805,103.9003127602514,401358
1.3568272266176205,103.93137600440315,523871
1.409115303130367,103.89759025121865,820316
1.357107091038209,103.93533473760277,520725
1.384489197165524,103.76091087866095,670614
1.374738657932643,103.74507378036485,682809
1.3829018665299493,103.89984787436563,540108
1.435426793962157,103.774232531868,730151
1.433543846198676,103.77988291758142,738623
1.3084928805640252,103.78459810100514,271029
1.3698054073683712,103.84358916986663,560121
1.350847356405636,103.956993203901,520320
1.2954016389133622,103.81218556406587,142090
1.3517239200049247,103.92953509585715,521878
1.3454236312928418,103.70524747007454,640677
1.3385489024617785,103.7037055228113,642664
1.4391800855607593,103.7989017728482,730671
1.3824698615186648,103.74734789298151,680212
1.319697577637087,103.76456726100375,122312
1.3817875476824335,103.93798053427574,510711
1.3835976545619781,103.89850266091693,541209
1.3496195575246865,103.888574795594,531174
1.3292539872076388,103.88940178790385,370018
1.3273615557425429,103.92611942749605,461041
1.3491353373287613,103.72902008308019,600327
1.3784039658027858,103.93779683135922,510645
1.3563693632845741,103.84299026099072,570272
1.3501138888039614,103.75992462740976,650265
1.316595078772576,103.87954564179581,380063
1.3449620209206625,103.94563228575096,522136
1.4266227964708267,103.84289092154978,760348
1.4204255032582591,103.84712159518041,762431
1.343693814134402,103.74735680221195,652296
1.385504373994001,103.90357686438715,544119
1.3773174013424954,103.88947344685751,530536
1.3997892804416838,103.75131613435114,680692
1.3644043974373847,103.85181091198524,561354
1.3269699400668908,103.935850076191,460131
1.379013908914626,103.88611922614369,530579
1.304959184638586,103.76723002692255,120603
1.3412639725156257,103.68644187449449,640909
1.3721776504947278,103.87270247137052,550525
1.344305006243577,103.8546831652167,570148
1.3720084009739526,103.95434912136118,510418
1.3468930255684315,103.72398120822565,640480
1.361177507653678,103.83790711994149,575712
1.3613769285306492,103.8383008895068,575713
1.3615960623929062,103.83789827648867,575711
1.3468926299127664,103.72529606521972,640481
1.322714460262538,103.73861265427409,600060
1.3842676003252599,103.76175816491693,671613
1.4299472225351304,103.84422329917068,763342
1.3208228256627645,103.73907552673538,600030
1.3357759954326187,103.69543232332552,644989
1.3872073994071499,103.77347958896377,671466
1.3997245670494596,103.91145017905393,823623
1.379263376061083,103.76753949323653,670101
1.3744950212810785,103.95736253032838,510473
1.2830857355707463,103.82865818993919,161125
1.3751191914553729,103.89072607166625,530528
1.3341171294080163,103.90813252550511,410665
1.440318629785213,103.80328467542313,731682
1.3555179601451937,103.95400918913363,521226
1.3902393374581654,103.74359064918943,680515
1.3213976629474755,103.9397303605328,460039
1.3109086393064162,103.7706643317097,120412
1.3086660219851298,103.76025821633331,120513
1.374500704960169,103.77288382681363,670220
1.4170251102408362,103.83222434487044,760812
1.381304052092462,103.75237926316797,680145
1.357585920554487,103.93756129960448,520706
1.4368447618390436,103.78157911331388,730105
1.3642296621617744,103.95886222543042,510141
1.3464733093812153,103.7070338324493,640267
1.319974503133404,103.74273918884668,600036
1.368618908132542,103.85730104996799,560455
1.4514529477328166,103.81694543421226,750476
1.3564294760582816,103.96218734900322,521361
1.3718222151867645,103.96091190039965,511225
1.4345762328048723,103.83662080086518,760230
1.3727725413787464,103.74577628388062,683812
1.3121627174795036,103.75935262913676,121502
1.3604602076109686,103.74878445756389,650366
1.3977987474020035,103.88169880607607,790473
1.3450868139171968,103.717978485367,640518
1.4527765867338986,103.82389589380409,751507
1.342505644422634,103.7030635707344,640669
1.3690473127106946,103.87058400638288,550111
1.3221889884991305,103.87161200826067,330093
1.3819281571196376,103.93601460360297,511718
1.4353273756645812,103.79465486111856,730898
1.349336089445825,103.75494179663517,650232
1.430449082452633,103.77277592353013,730401
1.3528227185376145,103.9576130392624,521311
1.3281095840794748,103.85712568533523,320059
1.3371343189996363,103.72190751677492,613337
1.402962544866717,103.9110418782991,822619
1.3890875996340883,103.87670596836591,790408
1.3287695635266408,103.90427682118721,400320
1.3550620109795173,103.87087185888983,550255
1.3850879703139118,103.89244729226108,543282
1.3997354033653104,103.91549509526607,823638
1.3517684785396957,103.72386398376095,640437
1.3492323884146198,103.94218103284872,521147
1.387717343975521,103.77172036859857,670459
1.3111349324773114,103.7875571166323,271007
1.4294440420092605,103.77643762217683,730307
1.4272376117936196,103.8340501973673,760752
1.4458716241533156,103.81531283858024,750338
1.4500984609566945,103.82103927777774,750350
1.3425405616988557,103.7137243882844,640196
1.3338776095458011,103.84382019546561,310149
1.3487037872267673,103.70038644119897,640754
1.3538084063342908,103.94711496419848,521244
1.3688613154120681,103.85626823326247,560452
1.4192427918221389,103.83249071591038,760799
1.3538413100212034,103.88691711750573,530121
1.3797675444000521,103.93620756567442,510734
1.3505768936891525,103.9352048075339,520836
1.354600440925256,103.84741806805211,570203
1.3646364299793463,103.96415142685773,510273
1.3987139257843684,103.91111456145983,820186
1.3819392950013367,103.75280672162975,680004
1.385016543908095,103.74333940997539,680302
1.3754348845997977,103.89374343831368,530429
1.3155956757227727,103.85082547611509,210045
1.3368913767729569,103.69663880912583,641653
1.3673922199210369,103.84112794078736,560214
1.4279815790591155,103.84269275537633,761347
1.3869988629498855,103.9025156743079,545124
1.3576414493145468,103.89170260135201,530243
1.3583555385430761,103.83039780739954,570450
1.3414560295144085,103.69444960795036,640706
1.3174729594455146,103.89809499903537,405002
1.2843242119181086,103.8330060773903,160061
1.3337133201041782,103.92702029374999,460530
1.313959670977877,103.76983136601541,120356
1.3115810728616535,103.77162504613013,120414
1.429922719010288,103.84471539732174,764342
1.353234800831145,103.71786608991484,640554
1.3616295642120009,103.95325111574981,520481
1.3455333421458409,103.70786076950118,640261
1.3828914572683975,103.76392850850488,670542
1.3832150890366957,103.90065757701004,541103
1.2861127189900485,103.80483253269018,151119
1.4360923864860349,103.79716692896926,731608
1.3549200789338056,103.86832470112188,550231
1.331561511309149,103.929115263405,460518
1.3212903046785165,103.90272780751508,401001
1.3495775179429856,103.74360129641933,650147
1.3206385244325485,103.8669021699159,332038
1.3563792251179976,103.8731753435677,550211
1.4328595388567857,103.78641833467756,731371
1.3999575874129835,103.91680758320476,820663
1.3829223241814297,103.75393900612072,680165
1.3877014943216275,103.76846675708904,670511
1.3074690528465769,103.79718671821244,271030
1.4344493525718085,103.82800457782918,760115
1.4381547058866742,103.78011089012426,730117
1.34655585030223,103.74010150063557,650170
1.446427186219184,103.82001712919474,750318
1.4345144275449613,103.79638564744907,730614
1.327704716704815,103.90382611760704,400325
1.3779822815798473,103.74903150169362,680818
1.3161507572831759,103.87844015810298,381050
1.3631582792563088,103.88955516232869,530375
1.402879020234351,103.75155842194496,681690
1.3432534285769395,103.70408067158606,641685
1.4566147339289566,103.8158847258823,750485
1.366043882468265,103.87186808628849,550126
1.3857293220027738,103.8925954344856,543279
1.3462265717682924,103.93522996297207,521899
1.3686543941031946,103.85085893772136,560424
1.4011350346512745,103.75159320913733,681691
1.353114511173757,103.70313524614004,640275
1.3542860391122546,103.72140243577472,640405
1.3552163008583216,103.87162764277853,551256
1.3243268405688438,103.94242999412879,461053
1.3380264529832195,103.70058080772138,640609
1.403530543994532,103.89784190185254,823268
1.3523972225008003,103.86795327160382,550319
1.3740008651136733,103.85013980628914,560509
1.349965558645689,103.74714214952553,650117
1.4417010081628618,103.77673778904092,730007
1.3993637175299947,103.74377880570142,680610
1.4337704494671506,103.84296527951534,763317
1.4358861680034443,103.82860544356613,760118
1.3543143552964174,103.72239594025086,640406
1.3786523383996987,103.73849598434657,680474
1.3461043794360625,103.70852686351456,640258
1.339898168485636,103.70065829487312,640613
1.326131515062997,103.94210406873496,461184
1.3415643596943747,103.74747161685463,601274
1.3657721298013643,103.75235465435769,651391
1.2774078592022151,103.81940846028078,090009
1.4331335091242015,103.77661223645993,730168
1.3014806819556397,103.88349629370457,432005
1.428475919243386,103.84407096139424,760345
1.3931942565751703,103.90640049851507,543185
1.329539941687829,103.92765008422126,460428
1.3136697947425688,103.89606958779203,430008
1.4012812111909692,103.90324773703578,822289
1.283593495909284,103.82813709756537,160125
1.3348897313400054,103.7393015784154,600130
1.307735739166589,103.79672331763337,270030
1.3358016982744472,103.69514505505629,643989
1.3119210681572124,103.76601689016792,120453
1.3483851724934428,103.75254570211061,650225
1.3820643417434333,103.83974186431875,560622
1.3573143160225152,103.9470050502133,520422
1.442766753542695,103.79279987042128,730845
1.4347146070249368,103.79042302840544,730515
1.349174596345056,103.72723983339594,640489
1.373543394220692,103.95585881109577,510405
1.3046569888942352,103.7993096429269,140087
1.3880415665766197,103.89538236262408,540204
1.3855910174842425,103.76242994775325,671617
1.3273967896914614,103.84448102201229,320101
1.3754061047503547,103.94167436559502,511613
1.3330702927077005,103.92482077291675,460534
1.3551826827225453,103.73834544154077,652440
1.322946563055697,103.86962311317973,331057
1.3578875666834407,103.74031687831867,652438
1.4342674949380905,103.80122828574552,730629
1.3699881138261718,103.8421368463088,560129
1.3752674040725155,103.73897200709003,684485
1.398087283051647,103.9036104650279,822203
1.432052712334912,103.84489737960395,761333
1.3486971217829775,103.9448596213659,521142
1.3411397461503944,103.69844487766346,641624
1.3867176748738295,103.9060526744007,541122
1.2815803938928612,103.83005011850375,163127
1.288993355414541,103.8223451568702,151106
1.3726950785993763,103.87285678840756,550524
1.3376343445229273,103.85319007559781,310049
1.3513892455699001,103.88704242567293,530131
1.306770587933967,103.79506176436723,141007
1.3384757634703874,103.84951343843025,310093
1.2736382342616361,103.83642033475293,081110
1.3102080192998484,103.76898851594068,120420
1.3234963525144816,103.73788422716426,600024
1.3498804161714364,103.7509686426251,650631
1.3939000984545589,103.90578996359271,541187
1.3451149746411268,103.74729426497943,650297
1.378756011078206,103.7449443339638,681251
1.4371796179386795,103.84034702424076,760269
1.3800520925925097,103.73565137539876,680451
1.3160556775305596,103.76911267871898,120337
1.3460136963650728,103.7178825181682,640520
1.4339443177761928,103.79358841747695,731521
1.3381204853850206,103.7017004739951,642663
1.393070068033602,103.8969217424433,541258
1.335210354213298,103.84616294068793,310145
1.377246241091195,103.88017539021354,530976
1.345650616535895,103.71954238253706,640517
1.2788827843087378,103.8189887262502,091005
1.361276669720648,103.9574944016612,521489
1.3520137092228521,103.93199932072584,521880
1.4187681473545142,103.83568284569779,760618
1.3201747050881114,103.74120151842165,600045
1.3636703794462246,103.96285794270618,510153
1.3047957770508587,103.76879661357111,120610
1.2960738866389396,103.81055663274469,142086
1.3851197836590534,103.76027581760465,670628
1.3821555957700542,103.94423317705787,518694
1.3769639294059879,103.73601289033384,680464
1.3471050065680172,103.75363862288704,650216
1.3462179215908798,103.72064264576609,640515
1.3605826829362604,103.74706550693058,650316
1.3144338148772785,103.8960611491906,430009
1.3827482766018686,103.7629720569848,671541
1.377828766375713,103.9423643365915,510623
1.3617076024372108,103.74911182171323,650350
1.3887910924868714,103.76989451709004,672546
1.3889870809270137,103.76950183159602,673546
1.3882356748922076,103.76958278194094,670547
1.3697573407369257,103.94793299055901,514527
1.4023238613439215,103.89561027415503,823217
1.348344478056828,103.94809160394375,521107
1.3633503539199496,103.96324657267175,510154
1.3244455416907568,103.86261052458569,320019
1.3940651792407164,103.91065737977821,823126
1.4153255730943035,103.83608582229901,760874
1.3945483994923016,103.91452934787624,824167
1.4277830985564333,103.77277439334875,730413
1.3221949742355072,103.86083175827486,322004
1.4439701264255156,103.80856826621245,735689
1.4310364909117619,103.79851639638912,730573
1.4346046010055895,103.77646477065323,730183
1.4384793673787226,103.80491681733835,735694
1.4379303735903115,103.80457110021717,735693
1.2878431729720854,103.81835209717543,150079
1.3575370639531057,103.84430950470222,570280
1.3263083990388298,103.89948580764218,400344
1.3733980337834644,103.880398157994,530942
1.3500396274297912,103.86967780809698,550330
1.31862347776702,103.86232435511158,330024
1.3739596194233537,103.85647136837719,560544
1.4034293263141624,103.8987736356005,822269
1.3379342061667174,103.7192392611442,610367
1.3391886881131378,103.68650632100565,640902
1.386749031431349,103.9027264328454,545123
1.3282549970674362,103.85628583190521,320054
1.3897802381686992,103.8785829937167,792413
1.376206166263098,103.94431767445222,510508
1.3541461553382492,103.71751036997625,640558
1.4467817404478562,103.82143627471191,750309
1.3963040267278144,103.7450095072017,680561
1.3698993451388861,103.88098570316755,530629
1.3407767892720257,103.73801908597339,600219
1.4444623944052575,103.79914572710348,730725
1.3832113346480688,103.90008370120368,541107
1.3450040797594993,103.70533146498198,642680
1.450537630242976,103.8191354553938,751353
1.3714003552250533,103.84788757907772,560711
1.3524758290345316,103.93605741234941,520848
1.352587111786699,103.75371651508434,650511
1.4353922456937582,103.8355009814302,760296
1.3530901433273095,103.88396057797483,530141
1.434376646123131,103.77478308097854,730157
1.4499684728213234,103.82426880294837,754589
1.3797622106518181,103.75496935412443,680011
1.3785201361712422,103.90094691620739,533470
1.3885517343482996,103.77024953154738,671546
1.365191290173143,103.74481150009689,650403
1.4502626740587992,103.81744994693732,752357
1.3205860943738452,103.86200201514477,322102
1.3774850811080042,103.89038207072196,530539
1.3853969935890187,103.76921113174232,670423
1.4559939661173638,103.81541342527565,750483
1.4335249809378419,103.83133083832388,760130
1.3310848390678864,103.91289955138716,470607
1.3957600273519482,103.91376925478006,822163
1.3231902297347522,103.85702796073309,320084
1.4363791813462903,103.79050038538034,732893
1.2787599199655264,103.81844308626064,090004
1.2722018155459662,103.81106083724067,100049
1.449795468682756,103.825883168972,751589
1.4331103868519621,103.79523025880067,730551
1.403049740134445,103.91708012193524,821661
1.3232925540746547,103.86628292995614,330048
1.3959301261329953,103.74973089836266,680790
1.4269829238827045,103.77257847566187,730428
1.40495803501935,103.91023850728185,822676
1.4508925107448631,103.8236781709594,750504
1.3803190836314843,103.87891144148557,530981
1.4053187404218617,103.91339721438663,822670
1.3477227579737274,103.75256710687769,650224
1.2734690732025826,103.80691490245476,102080
1.3205033815287486,103.93680291611824,460013
1.3754340309839628,103.88419286997028,531919
1.4476865693863297,103.8154972184573,751335
1.321843962785297,103.73987252266572,600032
1.30538876958858,103.78196624236492,132028
1.3669933693527285,103.88813613441499,530709
1.3936821938589685,103.90829945663577,820121
1.390585780693392,103.89161732409828,543321
1.3754659954315247,103.94244553972908,511609
1.3968630414399288,103.87997408900036,792470
1.3747661189161384,103.77379057266741,670217
1.3753218004499532,103.76967338074557,670139
1.2764237727198324,103.81123284922249,101070
1.2786678471558504,103.81752660504426,090003
1.3529475797707573,103.86597602000559,550315
1.3657775527316354,103.96334517560481,510267
1.2739603604332481,103.81214952528505,100055
1.3409016494205255,103.95146476420007,520101
1.3929438937540628,103.90234455186857,540195
1.3375295018044038,103.72378248194237,610329
1.3805645119799248,103.94406817293597,519213
1.351723552383776,103.88648716501527,530128
1.3938073940308118,103.89479633912573,544261
1.3606814356428303,103.95788370383148,522487
1.358605578883162,103.84757691088537,570225
1.3881274997975177,103.892742866762,542202
1.4437824578626273,103.77441659622713,730203
1.371284568486993,103.86949075916624,551157
1.3328078711131337,103.72116591500614,612175
1.3346408438859212,103.8491655147616,314079
1.3892361768860217,103.87990618377857,790415
1.3783434313196892,103.89133415793157,530549
1.3797109582931986,103.76244008499314,670184
1.3922984117935313,103.74660305148059,680754
1.403984965252457,103.90954224530086,821615
1.3766388210428326,103.73679323041526,681484
1.3494593420441796,103.71284031562202,640213
1.3440024002636588,103.70189633634577,642671
1.349930011872007,103.75464724298149,650238
1.3235406599863628,103.88585174661436,370088
1.4265814468794842,103.84841764092053,760404
1.39383348791828,103.8734734458568,793450
1.4553435079272108,103.81725208909965,750490
1.4032017803119778,103.74977887562437,682689
1.349027770570929,103.93956839443135,520914
1.3425058167144381,103.95846615062199,523168
1.3461167036346717,103.85507005411917,570153
1.2949455663437694,103.80364026789873,141150
1.3670048167283049,103.87327209133434,551149
1.3678596817550284,103.87444576210967,551141
1.3858379017843772,103.89307020332525,541279
1.3782753389960813,103.88355624203946,531909
1.3417793397865065,103.70222008944152,644667
1.3564293669749992,103.84919325872958,570216
1.4485866229939297,103.81337192733393,752469
1.379284832129221,103.75290336934265,680019
1.3307142996343901,103.9131770026817,470604
1.3457857826640487,103.95726759140125,520151
1.3229943121036953,103.90444977958227,400016
1.374909477976135,103.9605928070449,510487
1.4362613545270884,103.79783508107337,730664
1.4036653759981788,103.90753229473667,823604
1.3246785278737654,103.93977031329057,460065
1.3818636917760123,103.8944814782784,541277
1.3448483284028425,103.95555384000122,520145
1.2869237392269086,103.80681530461194,152002
1.3999681651110087,103.90396193925933,822201
1.3805961708521854,103.73920552540673,680426
1.3430495475651871,103.94953292343448,520112
1.3186556771082236,103.85609533377817,328516
1.3641761861391755,103.96168157975386,511158
1.394729212025042,103.90758306801978,822120
1.3650098687698502,103.95693217755294,511137
1.3442494174333997,103.70113476693069,641673
1.3757481774263296,103.88817393654405,531697
1.402022481415024,103.90367883746023,824289
1.3092659760060938,103.78927342655683,272014
1.3233516776859864,103.86671769509454,330047
1.4134346440078858,103.83417142770469,760821
1.3571040064934836,103.73952761851254,652439
1.434152568845564,103.78397741828994,730359
1.4482746489140519,103.81762236801546,750339
1.388859411963847,103.88020895448594,792415
1.353241678369214,103.72517443166943,640413
1.3272905408801423,103.8562176737363,320040
1.3937206664855935,103.90047227644378,541252
1.406007693758252,103.89690499177009,821261
1.3939202152968508,103.87761145605525,792433
1.3391866337659817,103.71980777279488,610351
1.4429467863107717,103.80847643831875,730690
1.4516964480337657,103.8209125203333,751501
1.3366283407514752,103.69731554380931,643652
1.3852575255383126,103.89929572559561,543211
1.3505668499925247,103.7312908879031,600336
1.3298006326450225,103.92898567488673,460426
1.3572233889127778,103.75265471786015,650524
1.3441081736099045,103.9563244556369,520233
1.3760618478153452,103.74023257761245,684489
1.2888435847430422,103.82683703910484,162044
1.4438087999241702,103.83103684846587,751131
1.4359721288798066,103.79626933697652,730609
1.3450900126296534,103.7347497361381,600304
1.3954930651554285,103.91234484952439,823172
1.3550437777359494,103.9499921087777,520259
1.2746994402095342,103.84048537402074,080013
1.3444266862744623,103.7114628011672,640189
1.3343903239120452,103.85461502042125,310035
1.3463790525731263,103.87327487980426,550401
1.3459716249876528,103.94675999708836,521114
1.3524944935863412,103.95522079015758,520302
1.3222176985231506,103.90415158604378,400012
1.3770895973265234,103.93596058269591,510742
1.3299886777370664,103.91156074259331,470601
1.3456046761775864,103.85153776235687,570132
1.3509389919539199,103.7475896736446,650120
1.3165470949917988,103.86103368333215,333008
1.4033481806622619,103.74492713928578,680680
1.4257859726733748,103.84522810107137,760354
1.3368797632769536,103.86324707197717,350114
1.4305708705693,103.79845479782594,730574
1.429341729591404,103.83404924590299,760744
1.3819941948339325,103.94376038883642,518693
1.3987975098758338,103.91584569193401,824642
1.3017372168335886,103.90675451037164,440086
1.334520625578087,103.91368471351637,470139
1.3735705405369238,103.85155132963925,560521
1.4022492923765455,103.74827438687178,681669
1.4050344030579125,103.91255095743404,821668
1.3972453518344763,103.90691634983848,821107
1.422241992899083,103.84955033400946,761429
1.43362759583868,103.77648523815283,730170
1.3702779634281463,103.88616433973058,530607
1.4416344504884262,103.77877410919773,731013
1.318808190502264,103.85700201262071,320122
1.320516921772187,103.88327031905251,380103
1.3678942054743266,103.95874852355286,510104
1.3120859231227648,103.87376437515246,381112
1.3924877566545473,103.74567871465449,680756
1.355063761593908,103.93650721629288,521862
1.4324237583913357,103.82893694304435,760108
1.349827378973606,103.71665322254759,640536
1.321923463709973,103.93317933646726,460003
1.27156478507934,103.82573796808342,090101
1.3455915765549804,103.73125128387956,600345
1.34404941862398,103.73125555960738,600350
1.4197261106257624,103.84729090741061,761431
1.344698741145564,103.95845923558636,520155
1.3583588253784962,103.87218203549801,550219
1.3683445612710572,103.96420033991767,510255
1.3508666131533673,103.88649084940918,530132
1.3738885774137206,103.94587622458391,510573
1.4034612883330175,103.90700401579004,821602
1.388159755384254,103.77315425592286,671471
1.4304133359789437,103.78943149917013,732569
1.3608638692974646,103.95352492012482,520476
1.3349724628061341,103.86523430963379,350126
1.3268943566970826,103.92270040456168,461002
1.3126581060304892,103.85532777140965,210678
1.3044208588952282,103.90959601775621,440067
1.3782226871562446,103.90177564684225,531471
1.3996259262871538,103.9032349950797,824201
1.3789624052605252,103.93724076020644,511736
1.2772862359946502,103.8087416776774,100085
1.4500605210498276,103.81840614076437,750354
1.3736046376532163,103.96348722251493,511239
1.303780547483782,103.91290354979009,441035
1.2814198620225237,103.8072868753833,100113
1.4236817433037132,103.84009756526459,760652
1.3472836041945502,103.93655386471951,520814
1.3547840077014897,103.87357466341786,550210
1.38217295382792,103.74721197295551,680213
1.3328889993592126,103.94130973426984,460093
1.337475940681683,103.71959074873661,610368
1.3929264718757834,103.74431899139572,680541
1.3868970832042558,103.89465219596488,542203
1.3806119497408975,103.76878633185791,670401
1.3484239849877726,103.74341310758335,650157
1.3699004038903375,103.87022488443972,550107
1.3549271720571916,103.84854512675918,570208
1.2757050079163161,103.81200708429235,100061
1.4040773883992634,103.74890211670747,680686
1.3808701755926513,103.94367479048333,519222
1.4320312911744646,103.83143616412515,760136
1.3917436296086902,103.90981251113297,820136
1.3367116246745256,103.84559198144456,311138
1.280766489332068,103.8130659886198,102103
1.329333061003675,103.90319426891347,400315
1.3718510946874707,103.96118182044194,512225
1.3422213253146664,103.69799185091995,640636
1.3077052766112645,103.80127247613983,140100
1.3997906314663437,103.90368415026742,820201
1.3346905870246653,103.86682429122669,350135
1.2944605759845074,103.81097895628496,143062
1.3426671804841492,103.70492503238513,641683
1.3426618275170314,103.70020880143824,640630
1.2747998751639236,103.82698363882707,090113
1.375966306213287,103.8918007634782,530533
1.321293159196816,103.86056805143711,323113
1.4224224211950707,103.84832651593672,760425
1.3209448136673902,103.86052012333609,321114
1.34463516733413,103.76052369047012,650289
1.4309216776272944,103.79776739726256,732573
1.3763111020005292,103.94243694439457,510607
1.3341180764338048,103.86665527743197,350136
1.4245017551628703,103.83449869459139,760767
1.3230757797485644,103.8876120270114,371092
1.3649155718204917,103.96503374262716,511272
1.3806279876473695,103.74152010371589,680410
1.2922314513251996,103.82760071272551,160005
1.3331525617011726,103.84526379040827,311156
1.4012217898767547,103.91339704687411,822633
1.3747988597275993,103.73896987973609,683485
1.4484830830578288,103.80146851361792,737780
1.44779478975437,103.80344438540199,733782
1.345035849490849,103.75540283900273,654293
1.3814134581653141,103.94431437808592,518673
1.3374047188557925,103.9217747364888,470745
1.4054140152883343,103.91286659194121,821670
1.3750746505488947,103.74608172193696,683808
1.382421753929939,103.94379104401794,518708
1.35494841855079,103.74066493301628,653461
1.3769371211314059,103.73942726826544,682488
1.4125119604216447,103.90009193715616,823326
1.4127155406016483,103.89972913933347,822326
1.4299545571230405,103.82883523538376,760701
1.3789637214004056,103.84353993108157,560647
1.3485430585664062,103.72121558610101,640469
1.4335433700952356,103.79808790973681,730619
1.3888691149926038,103.90507215506402,540136
1.3316593734929132,103.85776154593903,310255
1.375820072642807,103.7704450504542,670129
1.3337180989337543,103.91305365123432,470137
1.3810163384356429,103.9440502446009,519225
1.2929974617756357,103.80366559076522,140157
1.2854370418405539,103.83083934278473,160027
1.3099683354261773,103.7925005481543,275018
1.3388698933013303,103.70037059003458,640603
1.3779405620007812,103.77333784866303,670260
1.336293913462984,103.92124229467017,472748
1.3738661405306662,103.84593582221255,560729
1.3698864339073822,103.87940882674391,530633
1.3800272104324658,103.88949632598722,530559
1.3304025232326573,103.85858245645284,311195
1.4060516668038774,103.89607176844146,822256
1.376402735609417,103.8841431901771,530921
1.3232345570565784,103.86273245401514,320013
1.355102160680277,103.87144681354737,550256
1.3723010497427388,103.87080933985015,550551
1.3236263435373892,103.8821204550248,380126
1.337151944802703,103.69541686163022,642986
